c,mu1,pi,piStar,y
100.0,-0.5493739893735607,0.9929804726251363,0.91,-1.2698983808637516
129.0,1.59184691395883,0.9844208228831961,0.98,2.8050650981963536
115.0,1.7406089337738377,0.9994750447837255,0.98,4.191511342243448
255.0,-1.0590155913173387,0.9783235250945199,0.97,-1.264141045421021
119.0,-1.3355376111620627,0.983582520828184,0.98,-1.5168215558469957
113.0,-1.6407253938446948,0.9893851225818312,0.98,-2.9473117784404916
130.0,1.4544077143324647,0.9993191158514539,0.98,3.2130294897065292
117.0,-1.4548761557724093,0.9823616714969857,0.98,-1.5570139085168673
130.0,-1.6579539826266205,0.9981483153203399,0.98,-2.3165835611485077
121.0,-1.6175332951132293,0.9978028630725401,0.98,-2.7605375434185233
142.0,1.6984669203506448,0.9959623074255115,0.98,4.343526027706014
114.0,-1.7671693853785806,0.9995526071388378,0.99,-3.6700116938157636
256.0,1.0327000171817313,0.981981028075787,0.97,1.2477436941385047
117.0,-1.4859217419509592,0.9921579016656541,0.98,-1.4263136860314396
135.0,1.590112894793955,0.9965929485350374,0.98,2.4517464360843557
131.0,1.393682091144037,0.9912682203519863,0.98,2.166974857668598
139.0,-1.183784160871528,0.989003633242134,0.97,-1.8764609177385045
140.0,-1.8031195407606693,0.9992020295037595,0.99,-3.9249274762813364
139.0,1.6289496456184762,0.9995106982760149,0.98,3.3202712241931533
128.0,-1.533020230868883,0.9911181167710426,0.98,-2.766740347319012
112.0,1.7354622500988621,0.997528088805014,0.98,3.175349405772254
136.0,-0.9851139462757718,0.9802762432393718,0.97,-1.6024392116498225
140.0,1.664215491975331,0.9937070409832773,0.98,3.776119983116094
118.0,1.699287199997326,0.9958604613967775,0.98,2.827000643971146
191.0,1.7134257713247931,0.9997290464174254,0.98,3.735180113842746
137.0,-1.4012070628113213,0.9969068409072248,0.98,-2.8629352372247316
142.0,-1.4278210590888702,0.9888505759079208,0.98,-1.936374412274623
112.0,1.6565853119275686,0.9957405095945588,0.98,4.431572219041166
151.0,-1.1156670461101055,0.9910429269575368,0.97,-2.9177719157492064
160.0,-0.87862976651207,0.9774461951493362,0.96,-1.553707813690414
131.0,1.5763338061612833,0.9851047512221068,0.98,2.9844743607064177
111.0,-0.8976985060140937,0.9645856693199767,0.96,-1.761687601291747
158.0,-1.4793188525105945,0.9936303886045443,0.98,-3.2090078675945355
162.0,1.3445723949065258,0.981159867031917,0.98,2.506500386580176
123.0,1.59723283539633,0.9811633846303024,0.98,1.1922437878254104
121.0,1.5686599975272373,0.9976131423911987,0.98,2.6646769594077746
121.0,1.6101052323990912,0.9913643999135402,0.98,1.438988744495
153.0,-1.7406407709677527,0.9990885869094405,0.98,-4.733520352556775
116.0,1.4503982525338326,0.9859986921434218,0.98,1.6123121401919975
113.0,-1.6203601781491306,0.996063577720066,0.98,-2.114406262774731
111.0,-1.7548531502452838,0.9931958302058246,0.98,-3.2261065703285507
130.0,1.752599704376769,0.9979212368523508,0.98,3.750036727276792
146.0,1.0268961702851231,0.9760953131157526,0.97,1.074759282592565
134.0,1.709476992923525,0.999449548278825,0.98,3.266983086925068
128.0,-1.546664870151519,0.9842500874178074,0.98,-2.457706597020313
137.0,1.641241252915525,0.9958158989186907,0.98,2.010365495481488
136.0,-1.4024903562526099,0.9889964729197017,0.98,-1.7347870546729283
118.0,1.2929235200077156,0.9940366358196311,0.98,2.88034432377078
116.0,1.6560775420759821,0.9970319840264319,0.98,3.6314571579672847
121.0,1.3811159571900211,0.9844190163484954,0.98,1.2387995183580531
142.0,0.8615032409971913,0.966730704618612,0.96,1.0360437297570253
125.0,-1.6958886991130866,0.9988102061768066,0.98,-3.512850673773234
177.0,1.3345839999273401,0.9826118184442107,0.98,2.827481702420898
128.0,-1.6817160250849617,0.9956237369064481,0.98,-3.194333129788608
129.0,1.3978106497472509,0.9815578411482534,0.98,1.6611474380048117
112.0,1.7365960004104173,0.9984846644483708,0.98,3.15035907282085
203.0,1.7271083542512629,0.9982362192657657,0.98,2.822410841857663
138.0,-1.1805053958724965,0.9818023084154912,0.97,-1.126509757916337
117.0,-1.4745478953052644,0.9863088705849307,0.98,-2.3735715318057995
137.0,0.9799424385811552,0.9784701448571325,0.97,0.8705839950781703
120.0,1.4999444730059361,0.9841831302036188,0.98,1.0015129857126892
128.0,-1.627855442670196,0.9826737459030569,0.98,-3.6548944909950922
120.0,1.4213630993485482,0.9811144579178434,0.98,2.426302453721254
122.0,-1.517328590821607,0.9808349500543471,0.98,-1.5469866167175772
150.0,-1.675870247497682,0.9982238372039539,0.98,-2.5409897950431786
157.0,-1.2410196646352734,0.9912674861374005,0.98,-1.5472425721570064
125.0,-1.5504777195704114,0.984210255308098,0.98,-2.1000104874842243
130.0,1.3397313587271664,0.990293784899816,0.98,1.655857808700358
142.0,-1.6737353530107688,0.9957688516642731,0.98,-3.666595779764399
122.0,1.6789160265964078,0.9988199314027986,0.98,3.4386646887364956
113.0,1.7798002957261416,0.9997458018951588,0.99,4.007749467567729
121.0,1.6980326354773867,0.9933808793329881,0.98,2.7354109190199445
115.0,1.8075431166887426,0.9999029658384864,0.99,4.266345792546334
134.0,1.7437721782356526,0.9992434451442469,0.98,3.3421992620781498
142.0,1.678034102993815,0.9968980135910309,0.98,3.194308443378489
123.0,-1.7967251376453597,0.9997822138262548,0.99,-3.6390269193877374
202.0,-1.2231777830115236,0.9935373446950826,0.98,-2.5446424485978105
136.0,-1.0674045367925733,0.9847987691674891,0.97,-2.685890076855838
116.0,1.7485327643430595,0.9989969726421336,0.98,3.431003533832703
113.0,-1.707187788230189,0.9966444254711659,0.98,-3.934565923988013
123.0,1.586741634401409,0.9895115795031557,0.98,1.9617725965703303
111.0,1.7790360788229633,0.9985034287168244,0.99,5.130768287192817
118.0,1.605243716007676,0.9909377838026387,0.98,3.033512145929106
117.0,-1.665481449782321,0.9986854512514244,0.98,-2.857159111051546
147.0,1.5207092400838405,0.9936416029099647,0.98,2.5977341532598244
111.0,-1.7426053211342865,0.9973372695594189,0.98,-4.385535717531652
117.0,-1.6073668843695492,0.9903021652756313,0.98,-2.54768383504908
128.0,1.7271750002263386,0.9955428724663863,0.98,2.3285730081676985
128.0,1.850116111896986,0.9998760110955673,0.99,3.833271148194335
143.0,-1.2630015825507748,0.9896823451714778,0.98,-1.5674529679949774
121.0,-1.3559288193721863,0.9898043697169023,0.98,-1.3330108019303077
140.0,1.6823014221931978,0.9975675919011956,0.98,2.9472514098083353
120.0,1.796691269264461,0.999914715224672,0.99,4.120984870814958
113.0,-1.6290153903001379,0.9920367046172764,0.98,-2.3000588892662073
127.0,1.5003089471278825,0.985681197656432,0.98,1.7626869972936534
117.0,1.6046360741275063,0.9882843577690098,0.98,1.6845123465621255
142.0,-1.7071523071175938,0.999378916593171,0.98,-3.364556893452101
135.0,1.3927543284621737,0.9865370360237582,0.98,2.024375306158258
113.0,1.6278539199589015,0.9813458163374323,0.98,2.3648563154890487
119.0,1.8152643489371205,0.9997385131442049,0.99,4.26767461936054
130.0,-1.2720057508898561,0.9836148769128241,0.98,-2.719955308330964
128.0,-1.7207509333339304,0.9969470929874622,0.98,-2.6773635060333847
113.0,-1.7113856684968438,0.9984599582683977,0.98,-2.4872732405821623
122.0,-1.5660313677203646,0.9817493820055834,0.98,-2.606932798167003
116.0,-1.5488635390367307,0.9879989666300804,0.98,-1.6604301825730872
143.0,1.2264840349382635,0.9811203210816198,0.98,0.8824892254146919
130.0,1.6557123169327828,0.9992796278522936,0.98,3.295291241938566
117.0,-1.619170452214671,0.9949720260315903,0.98,-1.9731394212812612
129.0,1.6539225274886504,0.993755474029282,0.98,2.8998481944799863
134.0,1.69976678750499,0.993636163754453,0.98,2.0363429435275306
120.0,-1.7819769642086847,0.9996793740732549,0.99,-4.041101425107952
144.0,1.0909005270694125,0.9844595281460357,0.97,1.545495244114755
118.0,-1.5773538537900769,0.9844912612295926,0.98,-2.5093387809647085
134.0,-1.3984706163395413,0.9876031317500743,0.98,-2.459849545152054
114.0,1.6046903711835985,0.9850493782637005,0.98,3.0839529270499098
113.0,-1.6469398691383104,0.9976104776336494,0.98,-2.9563835407748376
115.0,-1.6389805418824737,0.9854954501041935,0.98,-1.4946682172810974
137.0,-1.2868031409640566,0.9955113843709208,0.98,-3.312032140041077
124.0,-1.5989080952333636,0.9871402399274397,0.98,-2.3561716606706513
159.0,-0.9986629604765177,0.9756518586461376,0.97,-1.8133828226015636
117.0,-1.7193853396799983,0.9985728242055527,0.98,-3.0530606000103564
116.0,-1.8318481339704613,0.9999843009964554,0.99,-5.163670708282124
132.0,-1.6856407098084174,0.9986006925796077,0.98,-3.5228645893577557
145.0,1.5759512247382463,0.9850086287372676,0.98,1.2032590465530157
224.0,1.5786382172960507,0.9906741523315146,0.98,3.695978666176154
118.0,-1.6703986838450886,0.9961336015756521,0.98,-3.834369474786917
129.0,-1.541714841409321,0.9850864042229668,0.98,-1.4276666790371317
152.0,1.4091290269742072,0.9937143445542564,0.98,1.7334282311195728
114.0,1.6150125641859718,0.9814846448191008,0.98,2.898909103322834
186.0,1.4806743457965814,0.9954698858005437,0.98,4.121494672321859
120.0,1.6477448029317032,0.9958281978292427,0.98,1.986352771147517
130.0,1.2332909765486157,0.9800308461442069,0.98,1.875746299760716
123.0,-1.5493561467618602,0.9948037541769921,0.98,-2.0086006076627005
123.0,1.6198259243418314,0.9913761283969137,0.98,2.3032622651770005
164.0,-1.184977747144313,0.9879427468092333,0.97,-2.2215453778951684
115.0,-1.5671528793707858,0.9917158879056402,0.98,-1.530852733563375
176.0,-1.5409960659983244,0.9992844151608038,0.98,-3.5131260107035054
115.0,-1.670875579125296,0.9959692016940033,0.98,-2.7987746339907558
144.0,1.3316592025148382,0.9900745348970537,0.98,2.2573758600878584
127.0,0.9162217799235505,0.9721719259119708,0.96,1.1592683082089865
218.0,-0.8681203266479843,0.9878658890181653,0.96,-2.798146120344043
159.0,-1.1063016916804733,0.9875029849563448,0.97,-1.4272540475619437
125.0,1.4190724133822363,0.9913456878231901,0.98,1.3860641603300714
167.0,-1.1467992033812757,0.9816541648800344,0.97,-2.0628454521561888
115.0,-1.6744968528330084,0.9882106272208143,0.98,-3.7446447919733
114.0,1.5925225792844484,0.9875136803950928,0.98,1.8325890828263638
113.0,-1.8222102512114944,0.9999109964757545,0.99,-4.690068206335658
114.0,-1.7765318548168787,0.9997894569918852,0.99,-4.494989146407425
122.0,1.429624525351799,0.9813823811265098,0.98,2.2600908467131826
144.0,-1.8270001918036094,0.9999268968513333,0.99,-4.586093067200137
129.0,-1.490885287175182,0.988042861347515,0.98,-1.7056365131411206
165.0,1.4546661557493088,0.9874821529619359,0.98,1.1972615858393685
130.0,-1.559448393782524,0.9911273820796179,0.98,-2.7455287045066052
118.0,-1.6314982510420992,0.9866588114779017,0.98,-2.653476270502628
165.0,-1.548268540605182,0.9961233947261223,0.98,-2.009984282414893
149.0,1.1936390533665522,0.9844167156270499,0.97,0.9177652130770513
112.0,-1.6900964996823196,0.9959103640567478,0.98,-2.3035978248547795
219.0,1.8088088695174642,0.9959570798730026,0.99,5.20186495480912
111.0,-1.7010816757372722,0.9933885265554125,0.98,-4.3924230161212
227.0,-1.003459371366254,0.972108051184592,0.97,-2.4149472651561865
119.0,-1.7847804558966702,0.9993385114597094,0.99,-4.492486379056211
119.0,1.675468064257245,0.9915736489969765,0.98,1.6094839527754952
129.0,1.4152874052124145,0.9950546770840233,0.98,1.8853457938384879
135.0,1.424194706237613,0.9834324063103959,0.98,2.566891557879554
126.0,-1.310193041071661,0.9939091796183828,0.98,-1.975726361290704
128.0,-1.4741724017557878,0.986223108111608,0.98,-2.3042515867647477
122.0,-1.8076807593315893,0.9998964017348797,0.99,-4.375071392193487
248.0,1.4489153613757633,0.9991407385597336,0.98,4.0734036878968
114.0,-1.6655822850989648,0.9811914131469138,0.98,-3.0448859532027632
138.0,1.2741707454736708,0.9849168057500428,0.98,1.5525111882004414
143.0,-0.9892695501131262,0.9849116490707671,0.97,-2.963340428560116
149.0,1.4791199949985738,0.9977702191195729,0.98,2.3798647687674257
116.0,1.5062105778102826,0.9846577841205448,0.98,1.3048634475897238
118.0,0.6264660552635092,0.9334186603053908,0.93,0.9368771476152801
172.0,-0.8838322808332723,0.9721652426192657,0.96,-2.0207827872056656
112.0,1.6318616312978302,0.9836584992861711,0.98,2.5543763447825594
142.0,-1.1247166318714252,0.9778495555736413,0.97,-1.1423146443833034
113.0,-1.6567440734272674,0.9816083995400452,0.98,-2.5123131667459044
132.0,-1.6474067022255583,0.9879276623571484,0.98,-2.265545038573391
119.0,-1.6367950073969344,0.9816043355012694,0.98,-3.2546246401384504
116.0,1.522036814200278,0.9847284874896015,0.98,2.556686426116616
127.0,-1.600166180764559,0.9980174619321275,0.98,-2.9170446257681415
112.0,-1.6746433597406791,0.982460968663283,0.98,-2.3815799790330576
123.0,1.589242107152755,0.9812174369524685,0.98,2.372850370262885
122.0,-1.6639795176213266,0.9948591857621445,0.98,-1.8880981497498752
112.0,1.5236828125969115,0.9842913875549709,0.98,2.0814339774103017
113.0,1.7460027844508565,0.9989591968786795,0.98,3.213027787520371
120.0,-1.6199272277410126,0.9953863780956445,0.98,-3.25120635279254
111.0,-1.6897974366529482,0.986439979978054,0.98,-2.9068442706199793
116.0,-1.57692435121769,0.9969185328064313,0.98,-2.169426469677472
147.0,-1.4186202128907264,0.9879856962764975,0.98,-2.003069300755368
125.0,1.5797321572225644,0.990275268803348,0.98,2.1779286552001462
137.0,-0.9611683546261618,0.9720290726377188,0.97,-2.681763863009458
131.0,1.3972578156498532,0.9971262989802889,0.98,2.3584819784544058
127.0,-1.52365210777861,0.9825685077204913,0.98,-0.9192948070827746
139.0,1.4758789188956047,0.9974872191295516,0.98,3.1006579663349503
117.0,1.5665214455655494,0.9922677861918078,0.98,1.4330636094679075
140.0,-1.6722728757349137,0.9973813649739709,0.98,-3.2527251076478216
186.0,-1.0540682220998518,0.9711783534006732,0.97,-1.0788144944607747
143.0,-1.3264865879743104,0.9947028877572996,0.98,-2.3343665351864837
119.0,-1.702565718079609,0.9894949362054407,0.98,-4.029373861921613
115.0,-1.7204816339634457,0.9991596493086323,0.98,-3.012751701862564
121.0,1.6694623444271701,0.9956869071868134,0.98,3.3594497470996716
146.0,0.9875753942626989,0.971192152725648,0.97,1.02760196205407
125.0,-1.6744123829725321,0.99793094440539,0.98,-3.436330784653048
186.0,-1.5847702540296584,0.9949653928624169,0.98,-2.4095037154594534
130.0,-1.5648297114636573,0.9929381027328521,0.98,-2.8536641829145086
152.0,1.7047464832602834,0.9984222549334055,0.98,5.326070040433773
130.0,-1.4338956118773856,0.9899068185022017,0.98,-1.500798612988474
113.0,1.686808215428289,0.9934614398573393,0.98,3.850644582660207
224.0,1.5167995697102403,0.9983059081464374,0.98,3.3974650304060097
144.0,-1.3428875335107928,0.990164803648482,0.98,-1.3352227725549335
163.0,1.1344239170716401,0.9798154450584312,0.97,2.4609541011800156
180.0,0.9860590716675601,0.9841516120725861,0.97,3.3407861829268577
115.0,-1.7152959617723846,0.9990179772614731,0.98,-3.485239832931724
114.0,-1.515969754951712,0.9884539744098665,0.98,-1.4135819936276142
120.0,1.6083017620684907,0.9895705710790319,0.98,1.801473967413057
113.0,1.6505027077646555,0.9867571508567932,0.98,1.5637589492632835
158.0,1.6546719222003736,0.9955736505008861,0.98,2.8428129583106383
155.0,1.579693644882311,0.9923886066089066,0.98,3.7764128500319307
115.0,1.7827757091861471,0.9996446975684901,0.99,3.455869307001168
143.0,-1.6327881585871826,0.9935506251368962,0.98,-2.0013727539517703
141.0,-1.71758370166218,0.9984846452600877,0.98,-3.424578139570291
153.0,-1.3084023434812906,0.9959202282155806,0.98,-2.6822758091949073
119.0,-1.6585647600630138,0.9944074911925047,0.98,-3.1350399063110723
113.0,-1.7590596925823672,0.9971946346182194,0.98,-3.5535785633884687
115.0,-1.78021658589405,0.9997713425732769,0.99,-3.930395794933677
134.0,1.545488115478736,0.9875452946792516,0.98,2.726428842755652
113.0,1.7084467192135528,0.997284602666617,0.98,2.401655826070908
119.0,-1.6769989879553495,0.9968946323003776,0.98,-3.352443816479429
216.0,1.172723644690474,0.9905261805826092,0.97,2.1865240524210225
118.0,1.6909991096171468,0.9965060759810696,0.98,2.02638889186948
134.0,1.4399149402164024,0.9824655056323283,0.98,1.7617499668300705
118.0,-1.4203320341567534,0.9864589182401019,0.98,-2.4694339386660857
148.0,1.5899330478955862,0.9801459991963211,0.98,4.066203938948914
135.0,-1.622026683736365,0.9976000548479343,0.98,-2.3652811639486466
150.0,-1.5752024167715293,0.9893774985720785,0.98,-3.236330486056146
138.0,1.7393769970459714,0.9992835459792053,0.98,4.0911299405354695
172.0,-1.3640049422849467,0.9928294250850056,0.98,-1.9515039851480973
125.0,1.6764449147322764,0.9972196750221378,0.98,2.6585040297312577
142.0,1.187950189054107,0.9880811542016096,0.97,2.429500371129309
129.0,1.3042408806289727,0.9882196008313088,0.98,3.0373938044798847
118.0,-1.1855309889277958,0.9974874904953418,0.97,-3.2520072262301922
191.0,0.9084943646381717,0.9898232559693028,0.96,3.105959800501516
113.0,1.573156802188161,0.9805546086906376,0.98,2.1553760978230527
121.0,-1.0617788937145693,0.9735659692718095,0.97,-2.4920379891592335
127.0,1.5954087446216714,0.9882139236319657,0.98,2.303085948152768
115.0,-1.6331742237045408,0.9979470948783343,0.98,-2.4749279736483354
122.0,-1.48852906650855,0.9803730624255584,0.98,-1.9034186478584734
139.0,1.626745389980481,0.9918509581356086,0.98,3.8336229527999537
124.0,-1.3837643300126403,0.9891258703396388,0.98,-1.372826805312924
118.0,1.7261209684758947,0.9974935397908948,0.98,2.8920533824805323
119.0,-1.6961727245920004,0.995583294734721,0.98,-2.688483258454366
153.0,1.1888823799614803,0.9931538988393332,0.97,4.484264173403812
129.0,1.2432254692239955,0.9855011601863197,0.98,1.1743960897629822
113.0,1.7189090938274803,0.9955546787583274,0.98,2.829346850895213
125.0,1.281526182791049,0.9837236700029562,0.98,3.119733536151204
133.0,-0.8185676443821366,0.9877596788316729,0.96,-3.2154960588720582
165.0,1.1599013878717725,0.9847729211211922,0.97,2.7093391818115498
121.0,1.5982972188845854,0.9882293947784048,0.98,2.759457214739766
146.0,-1.0178314256212575,0.9728179542744402,0.97,-3.026364530500821
175.0,0.9639697312224422,0.9870828829340108,0.97,3.034214480442693
135.0,1.6954404569568722,0.997474647954921,0.98,4.229349237116319
116.0,1.5910926877322555,0.9905075766398714,0.98,1.772230533172356
120.0,-1.5883369253924127,0.9872105316366003,0.98,-1.6661538422718531
113.0,1.792161669336002,0.9997999772304624,0.99,4.0448382107887175
134.0,-1.834744985990602,0.9986377768285374,0.99,-3.135201866628698
142.0,-1.4170134573467439,0.9955749063904984,0.98,-3.1104084341101133
133.0,1.6698186320387893,0.9955984225481853,0.98,2.3574532699897084
252.0,1.78052255002222,0.9933697497232732,0.99,4.924269821203487
132.0,-1.6704924687196274,0.9987669850237756,0.98,-3.47857269845051
166.0,1.3883564247025346,0.9850114887688967,0.98,1.2771152389780878
158.0,-1.1845437231741764,0.9724304238447016,0.97,-2.2032751756128763
143.0,1.779096471812727,0.9951413467676244,0.99,1.6416543295213923
121.0,-1.7315863887628293,0.9962660132497472,0.98,-2.7354891378098487
136.0,1.6511512783933948,0.9986947844837242,0.98,3.3637844284752507
134.0,-1.213787812452748,0.9902536985545275,0.98,-2.7702113346428616
129.0,1.6828746823508103,0.9863693126538148,0.98,3.948939289600702
113.0,1.7011821716272895,0.9935072991149728,0.98,3.5904355203559244
143.0,1.520707748385902,0.9861437298157057,0.98,3.551226685005867
112.0,1.6830621074876992,0.9872434727552343,0.98,4.1951911050299735
185.0,1.377288051634379,0.9873611918731603,0.98,1.6294002244092596
120.0,1.807597915266087,0.999866327632288,0.99,3.905592192218272
132.0,-1.4274457388709463,0.9947382547423436,0.98,-2.0146758613258196
158.0,1.4920777585391012,0.9924525935551216,0.98,2.019209232651961
116.0,1.653888281842965,0.9969565957674208,0.98,2.8939330749243015
130.0,1.7774965240663516,0.9993176087597889,0.99,4.048396082419645
150.0,-1.2026151809467223,0.9977676876471158,0.98,-3.045378840632705
115.0,1.5162196954793066,0.9828742406686884,0.98,1.2876446540787767
114.0,-1.5334682407825448,0.9886248021428808,0.98,-1.223678738005471
114.0,-1.6736721902916587,0.9874623839651042,0.98,-3.003371514324245
145.0,1.7160353468363112,0.9985151343495031,0.98,3.57054393921739
164.0,-1.4910778350503793,0.9987972629815152,0.98,-2.7982768999002228
129.0,1.629727305914143,0.9947542718116793,0.98,3.2749423979002144
146.0,-1.7462001327571184,0.9994124271573538,0.98,-3.8150011363236533
144.0,1.2727012836847553,0.9875663510510136,0.98,1.3159041133427771
136.0,-1.7528792766751429,0.9935808422609615,0.98,-2.8861443410123155
119.0,-1.0977847302873414,0.9799329272262147,0.97,-1.4418852232959543
125.0,1.5452157768706676,0.9983637454294675,0.98,2.766852856190234
121.0,-1.6351921887715948,0.9897147907581696,0.98,-1.9241990665828153
140.0,1.0194021063605168,0.9859721544909009,0.97,1.4918614119819933
112.0,-1.733946653092198,0.9992219484464613,0.98,-3.148794033206256
151.0,1.6266350863507406,0.9954128266877097,0.98,2.2045005120821735
146.0,-1.721274464328242,0.9996835127392178,0.98,-3.9108880251048945
135.0,-1.334014609591489,0.9832140228829835,0.98,-2.218543826378445
117.0,1.6057520881395893,0.998325874149688,0.98,2.536644700208609
134.0,1.2820960369268148,0.9932884787796067,0.98,2.038313646432197
113.0,-1.600915275378776,0.9911577628339265,0.98,-1.4540664097487734
121.0,-1.4541759840812776,0.9922376117248176,0.98,-1.5366388328615408
112.0,-1.6440262537966592,0.9930517304709321,0.98,-2.890313024549609
113.0,-1.5802292075381,0.98514880511342,0.98,-1.914517705468958
117.0,1.6497005392450133,0.9995309699892211,0.98,3.9135767265707226
126.0,-1.2420734041765753,0.985026310294972,0.98,-1.5847492487041381
130.0,0.9073535671780738,0.9656340454385987,0.96,1.4697547469354038
138.0,-1.7320931145844105,0.9981551162044587,0.98,-3.4826461091484253
125.0,-1.6111451300774007,0.9814275731357898,0.98,-2.7469984869075925
