c,mu1,pi,piStar,y
153.0,1.3861788409473896,0.9736978845345531,0.97,2.64963008602653
182.0,1.0226002099428178,0.972672150412005,0.96,2.4521055682351998
181.0,1.402850015528291,0.9955010506016093,0.97,2.8968314884344455
170.0,0.9919014519345521,0.9634729700968023,0.96,1.9304631402180892
170.0,1.3061220484726657,0.985932601147772,0.97,1.2996285876107638
182.0,1.5660597894411978,0.9905535228390121,0.98,2.728852496335678
160.0,1.2616882915114613,0.9835783872228784,0.97,1.2978276895880698
167.0,1.186958532185178,0.9954629061550583,0.97,2.872683450545691
171.0,1.1100791035124273,0.9646447795960298,0.96,1.8477417031758092
177.0,1.0164119790296982,0.9608842371274484,0.96,1.8404693255170208
182.0,0.9618402744536719,0.9657453488997331,0.96,0.8324757353023818
164.0,1.076406177619589,0.9613354676960394,0.96,0.7276520196812498
167.0,1.1611245263479644,0.9727142212435889,0.97,0.813161832781144
177.0,1.3399717832527474,0.9773286242097925,0.97,3.847918248610176
163.0,0.8569155610717595,0.9663261818847535,0.95,1.8295554855942129
161.0,1.227062557564896,0.97279552755898,0.97,1.6097618717601594
163.0,1.353846615585651,0.9751950417170968,0.97,2.4212479728694074
141.0,1.3604299638746091,0.9701909489376145,0.97,1.2863604441036867
181.0,1.130229115134938,0.9751009199112869,0.96,1.3659186938309942
213.0,1.0339207195287714,0.966484656359802,0.96,0.9167434535195377
172.0,1.1237041510530235,0.9607645390688275,0.96,1.345672533307533
247.0,1.1010204865401387,0.962874879012998,0.96,0.7403786671831967
192.0,1.2773823433311677,0.9942409175690385,0.97,2.456443785468323
175.0,0.8337971707640035,0.9504303839496304,0.94,0.4531026368772527
169.0,1.446061590178348,0.9900173900321598,0.98,1.2864765069199353
165.0,0.9795850245258697,0.9627189629778473,0.96,1.0170831302534582
183.0,0.9909993676737286,0.9728300287981475,0.96,1.2185176199941752
177.0,1.4402368819362623,0.992530654096788,0.97,1.9141079620121926
164.0,0.8597038556817442,0.9708348819615944,0.95,1.6074517718540782
181.0,1.5472509465087059,0.996529382120458,0.98,2.5691622792014535
169.0,1.3619982357554183,0.9904065086076439,0.97,2.157622919619449
180.0,0.920774240473215,0.9637552454203283,0.95,1.7399918468207876
157.0,1.59986366168614,0.9936911172925591,0.98,4.064582168070798
177.0,1.0194186361736028,0.9660366186366007,0.96,1.1979135568044155
201.0,0.9474281658983592,0.960142757708185,0.95,2.3849064044657444
171.0,1.1840757984858186,0.9708868924833681,0.97,1.4300485757301016
176.0,1.37167127131908,0.9818504026936804,0.97,2.969625198564075
173.0,1.1354580717483755,0.9859260568115276,0.97,1.792581352660367
160.0,1.34434849477604,0.9837326665334354,0.97,2.1368756030493685
164.0,1.3423129618356173,0.9810197025596891,0.97,1.5916593859545263
172.0,1.3884019840826545,0.9892885586765828,0.97,2.6512811506910294
180.0,1.1038972229195083,0.9805600424639008,0.96,1.4857598186115788
161.0,1.3877280450963871,0.9911989591568431,0.97,3.0695895697085556
191.0,0.8917606097157204,0.9682513729551282,0.95,1.332104484432953
191.0,1.0253614083185576,0.9689820450743042,0.96,1.5048557655026402
195.0,0.8665006456281616,0.9839724581229754,0.95,2.336700111152301
158.0,1.5994414956121799,0.9956636662715901,0.98,2.94340143248564
156.0,1.464268599939922,0.9843080211821178,0.98,2.4321392164586975
170.0,1.3911143099296321,0.988903015543708,0.97,2.4621925343872064
170.0,1.50879271808747,0.9936779885044345,0.98,2.1435492707466026
179.0,1.115812806130136,0.9658218934636736,0.96,2.447951493285175
217.0,0.9193769427290207,0.9854541797817185,0.95,2.6996007009728484
170.0,1.5325802412942438,0.9927109661296729,0.98,2.6222466148278922
179.0,1.0865317966200116,0.9833416751798736,0.96,1.5664308827992863
161.0,1.3453989486875464,0.979718307621446,0.97,1.223195354821614
164.0,1.374667445963388,0.9923079280110972,0.97,2.6035140029232338
163.0,1.2394704916317565,0.9712511124591164,0.97,1.2781926912553214
188.0,1.1131119855987426,0.9923528048983957,0.96,2.1867662353686255
173.0,1.0431153747872328,0.9757772060074709,0.96,1.7031457811981436
175.0,0.9422739940482899,0.9777213542525454,0.95,2.176935221385979
166.0,1.1617009346030047,0.9819989970788288,0.97,1.8209668519860955
171.0,1.1429504930969325,0.9867596502204609,0.97,2.3789757291319216
177.0,1.3483583112909843,0.970568881972133,0.97,3.396240352470456
192.0,1.0228597165918096,0.9637585530178573,0.96,2.005001474603929
155.0,0.8316076755228216,0.9419322721954825,0.94,2.1282373133222605
177.0,1.420389243606726,0.9891435133624776,0.97,3.2979107690176344
161.0,1.3244481630593101,0.9928214005247016,0.97,2.709360904823815
172.0,1.2642194633636934,0.9743143790131171,0.97,1.3732806682680092
167.0,1.3204147914869049,0.9932788960817522,0.97,2.5332786897951856
156.0,1.475378459576115,0.9901882677407496,0.98,2.9584842431028955
172.0,1.0993234242101246,0.9867349782749255,0.96,2.2651341687411084
202.0,0.8272828443019329,0.942705396365091,0.94,1.29543008388194
176.0,1.3925252806193866,0.9936953123447458,0.97,3.1095169662117073
165.0,1.2297820874863516,0.9759331987895552,0.97,0.9888285479329441
182.0,0.947963762943705,0.9511600263854579,0.95,1.3140455904522967
191.0,1.1410719915235408,0.9782901294622803,0.97,1.4828610517542322
171.0,1.073021553615546,0.9731471666180396,0.96,1.0526682108286671
174.0,1.0698850793994386,0.9710039325624861,0.96,1.1104239351783516
157.0,1.447490303192101,0.9912941607723593,0.98,2.665740545206284
200.0,0.9472856406464318,0.9937031032548014,0.95,3.074341409434349
191.0,0.9821759348897525,0.9762673498636696,0.96,1.1182410024930487
173.0,1.014180188753978,0.9864019499167109,0.96,2.396984731594881
163.0,1.3971686022616876,0.9834451897223894,0.97,2.1134676436799307
166.0,1.3549534381749575,0.9872287324426721,0.97,1.9198656641335965
164.0,1.3835282106439013,0.9904305678421933,0.97,2.9422737322590278
178.0,1.0966487933657587,0.9713579888678535,0.96,1.0126145409855443
166.0,1.347218362036411,0.9896865995351375,0.97,2.2738535290765145
213.0,1.368776697185521,0.9824742010322114,0.97,2.3775869634370723
263.0,0.9935528680887955,0.99571277751105,0.96,3.3709868110379997
189.0,1.074673702730264,0.981472400697092,0.96,2.7819056993746165
173.0,1.0996501536390273,0.9737590691834734,0.96,1.5565366370573028
188.0,1.3390294120647936,0.9862508559277566,0.97,1.6923237614361386
168.0,1.06201008568213,0.9614838333147637,0.96,1.6018970991358819
157.0,1.5917585590576877,0.9967719388313889,0.98,2.772312681939787
155.0,1.3997360558306398,0.9737181979258885,0.97,1.7222640710670323
193.0,0.9531368406712304,0.9501063491137589,0.95,2.0325394000867845
174.0,0.9198803619002686,0.9628417590172409,0.95,1.6153343173170445
168.0,1.0429890362219603,0.9602894331643701,0.96,1.8189229351519551
180.0,0.8766874111387652,0.9639463811118155,0.95,1.5377060866830616
231.0,0.7247759111208417,0.9468384146827278,0.93,2.737132312321217
164.0,1.0645206330680999,0.9776216782751954,0.96,1.7341332612648053
180.0,1.3821561054583902,0.985697228331557,0.97,1.390957740339751
158.0,1.189759263073404,0.9713517082909222,0.97,0.8951184078493412
160.0,1.52729562167333,0.9887232396703356,0.98,2.094013906968868
166.0,1.1011999344753935,0.9754885904736662,0.96,1.73793351881089
162.0,1.4005885076760818,0.9704108496295657,0.97,1.9448835641929332
161.0,1.2901254196654979,0.97029742204874,0.97,0.9652145721564795
159.0,1.510088956900857,0.9893065095043828,0.98,2.077255478830919
171.0,1.1041109947743992,0.9883960712460038,0.96,2.554277497918365
181.0,1.131279365373351,0.9708798792471312,0.96,1.1875342334674401
176.0,1.2566639491607983,0.9985862850511176,0.97,3.6106121516555385
288.0,1.0832220832327484,0.9698069998326067,0.96,1.6747366031977495
196.0,1.1251733116406877,0.9886849254208836,0.96,1.7557412859093253
168.0,1.417484795978661,0.9966173392731235,0.97,2.3439467484060934
159.0,1.454423742895454,0.9937950805007358,0.98,2.4055957716117935
176.0,1.247569715213675,0.9713920456261058,0.97,1.1253529561904987
172.0,1.1125482782631535,0.964692581830306,0.96,2.6699223953101043
196.0,0.7913941121145311,0.9407586121998484,0.94,1.3293218390304142
191.0,1.2618260471747593,0.9932902461313242,0.97,2.0531177026706144
169.0,1.1100026912980705,0.9621240845926505,0.96,0.848036122771133
173.0,1.0180752814703635,0.9627925228763388,0.96,0.9693902650551289
189.0,1.0494858980351511,0.9703835263395647,0.96,1.2872274499778942
165.0,1.1200098481933087,0.9713844350268259,0.96,0.9643913651255961
161.0,1.300621250816075,0.9799716103286615,0.97,2.7747792865770307
181.0,1.2849086815387893,0.9870138730097381,0.97,1.4754720875508682
168.0,1.5287766419353361,0.9940676479905416,0.98,3.119430124581851
179.0,1.2297084796787436,0.9924252298180969,0.97,2.795943931586823
166.0,1.4293524547173553,0.973408577885757,0.97,2.33926542405237
199.0,1.1656877638163008,0.9865044938797767,0.97,1.6098401198724988
177.0,1.1515565860093158,0.9744177853747183,0.97,2.4885282749504927
161.0,1.5142701365297444,0.9929810926089582,0.98,2.5732648413972
173.0,1.2772933789829248,0.9948086741722678,0.97,2.3501799944480988
178.0,1.1699441281843648,0.9890032186182851,0.97,1.858379907838912
157.0,1.3491268346940273,0.9802282846288468,0.97,1.3767484866321786
154.0,1.5321793381058428,0.9867280980313855,0.98,1.6159424326236038
165.0,1.2061796042151745,0.9818400187873735,0.97,1.1159607595239542
189.0,0.9176841281123438,0.9741615178423185,0.95,1.6216999984642921
165.0,1.5710360607655773,0.9931250390579854,0.98,2.210475678588649
163.0,1.1975878433231648,0.9809472632108184,0.97,1.2116806187111524
159.0,1.5015119636573158,0.9865219790754607,0.98,1.7512028579330812
181.0,1.2768438907541413,0.9912398537271337,0.97,1.8567574177663242
177.0,1.1977976527034424,0.9793458175012165,0.97,1.1693320448740447
194.0,1.139883995272482,0.9735229675701064,0.97,2.650776284854004
158.0,1.4098072836213262,0.9795528353568002,0.97,1.0909691398010004
171.0,1.3338392427486874,0.9943199993374973,0.97,2.651821905545056
183.0,1.108376660169452,0.9655766291730262,0.96,1.7050751520707947
176.0,0.9368774350127702,0.976986231406222,0.95,2.002697724771289
159.0,0.9985011455246248,0.9686424422799514,0.96,1.5182538930545104
158.0,1.2304736458787036,0.9951819706416304,0.97,3.414894900442258
156.0,1.5162329836308044,0.9863015231492275,0.98,1.5724662187291734
167.0,1.0312458578323898,0.9651016067454393,0.96,1.4911486752740961
179.0,0.8251123428789859,0.9431564056372341,0.94,0.514897388584941
159.0,0.7604545746185151,0.9402802449531166,0.94,0.8865428713308787
158.0,1.3840534780663563,0.9853381756526053,0.97,3.240714960492128
171.0,1.065193415945361,0.9879114040995365,0.96,2.3809547593784233
164.0,0.931242826207171,0.979764488262958,0.95,1.6264632378927848
197.0,0.8074117094521621,0.9509531778162059,0.94,1.7697245690579628
173.0,1.3292192504066678,0.9897473072502216,0.97,2.178974559992877
172.0,1.0747624155829962,0.9726447538372305,0.96,2.437857177438992
189.0,0.9275967755933507,0.9604445497422793,0.95,1.308142350721597
166.0,1.1843839354610333,0.973479814922231,0.97,2.795211485302392
175.0,1.2061052155627507,0.99110475321989,0.97,1.7608823344403461
182.0,1.1805798640884964,0.9899874332293037,0.97,3.5889579369077627
175.0,1.234394759478684,0.9730917004050993,0.97,1.3530162377419725
165.0,1.472345079018888,0.9932266219130469,0.98,3.5682875954930307
169.0,0.951842813007329,0.9613063445647823,0.95,2.1025728481015253
194.0,0.9174072131622517,0.9857216917689731,0.95,3.486947363390496
185.0,1.1408577589297562,0.9860877135274259,0.97,2.2417247173951607
186.0,1.119669922027143,0.9621977814184903,0.96,2.504581391640985
164.0,1.0243840019452384,0.9726203388421463,0.96,0.9428826446917833
193.0,0.9268948756216551,0.9589501368470675,0.95,2.022536378485081
163.0,1.5376970301999022,0.9887826941429518,0.98,2.5042996009936696
184.0,1.1572501114425577,0.971587399673624,0.97,0.912008151361547
161.0,1.303479713502719,0.9891125623117102,0.97,3.211837741271423
199.0,1.041971791875954,0.984694961083589,0.96,2.64185810011364
160.0,1.216623816178922,0.9888518557883302,0.97,2.0580185302973804
198.0,0.9377342178122265,0.9771535953304512,0.95,1.6705710453863638
169.0,0.944744427647642,0.9772561420578011,0.95,1.9410317797419792
157.0,1.3942931802436533,0.9737370402016083,0.97,1.3748379592605555
157.0,1.4013766220459827,0.9826140593060829,0.97,1.8515021569392724
162.0,1.4106749779767311,0.9865994456253978,0.97,2.0823270517790715
158.0,1.3568317382960084,0.9815567066607382,0.97,1.858658263288117
178.0,1.2710058785667848,0.9838168859265891,0.97,1.6656596537915629
185.0,1.326307836761801,0.9909895499453082,0.97,1.6986013544698768
186.0,1.5053356858239297,0.9913560196869775,0.98,2.4087655394007643
182.0,1.0024356532091923,0.9778159157000819,0.96,1.2267126373704083
168.0,1.454680299603914,0.9871611426500599,0.98,1.6601190302333682
181.0,0.960326662629636,0.9871603615407932,0.96,2.17563535441635
184.0,0.9445016846284513,0.9802245732044484,0.95,2.677372603837555
181.0,0.9581347869637361,0.9687828720791419,0.96,1.424512710771364
186.0,1.3591072295261888,0.9747577906802868,0.97,1.237126678369878
172.0,0.7922043959462387,0.9796292505374101,0.94,2.2755089215285973
233.0,0.9275740336731854,0.9595455809831498,0.95,2.5887259472035202
173.0,1.339947494829652,0.9838921200703173,0.97,3.8159907891112512
188.0,1.337412036882121,0.987799419193449,0.97,1.851456459041238
162.0,1.1974570833188403,0.9861029827558532,0.97,1.4297107108324432
207.0,0.9920630646123413,0.9839331769418489,0.96,1.601729661512981
162.0,1.2431018928100532,0.9751289149129101,0.97,1.7920253105465624
183.0,1.308307179950664,0.9853171384722589,0.97,1.6482383896347645
168.0,1.4796230638114118,0.9812565956546155,0.98,1.0761554231976564
181.0,0.94868173741564,0.9588620148928768,0.95,1.073395863269845
166.0,0.9573520225283616,0.9607590455626275,0.96,1.814767904661525
230.0,1.1372633230718916,0.9728635193039058,0.97,1.335780897550011
178.0,1.2422013667236202,0.9743209864930976,0.97,0.9409291095449084
162.0,1.2948715346361959,0.9833897962224873,0.97,2.6300183726304143
164.0,1.36235661807083,0.977891944196833,0.97,2.0876798004484325
272.0,1.4926659589968267,0.9908838755535543,0.98,1.5840464866960429
238.0,1.0606672049168329,0.9614393869294884,0.96,1.5581390347588644
175.0,0.9405226368046999,0.9521091185096254,0.95,1.971650826726454
199.0,1.2614492993721307,0.9962585968536022,0.97,2.3909495080491707
160.0,1.4281114075514871,0.9902582912119371,0.97,2.3668395030945133
166.0,1.3480131517962588,0.9923338180852594,0.97,2.0045380343346597
186.0,1.2821441566359868,0.9709331883259434,0.97,0.7245320195324593
181.0,0.9241496790205287,0.9695814527978247,0.95,1.1348833947958132
246.0,1.2805415675067162,0.9905527142807953,0.97,3.0317425525319246
181.0,1.4946956875908162,0.989584927059608,0.98,2.262638267903677
222.0,0.8900987012009162,0.9668623045317999,0.95,1.7417978240775336
194.0,1.138970320406636,0.9891560556973623,0.97,2.49624227612461
191.0,0.8894618282505944,0.953554363993125,0.95,1.684269670433499
191.0,0.8475115541873093,0.9677077534980836,0.95,1.6033733201688072
171.0,1.2901801172402725,0.9825683696989963,0.97,1.890317034518565
193.0,1.187356891893015,0.9702079504100173,0.97,2.7593617610392234
198.0,0.954459145286479,0.9609233504482725,0.95,2.4182885820752453
162.0,1.361985625329036,0.9876277527468513,0.97,1.9339152877635248
153.0,1.5899220359166848,0.9806514197255279,0.98,1.8574155719147003
163.0,1.3417653715094993,0.9784529839153341,0.97,1.9248280598541048
199.0,1.085629753671153,0.9656829498829546,0.96,1.7994025276014396
181.0,0.9859056638098519,0.9876213324645239,0.96,2.438121813893569
158.0,1.3698579439163503,0.9701302720453934,0.97,0.5950148075242381
176.0,1.053883518561682,0.9804079336724119,0.96,1.8636263197653247
181.0,1.109139910806637,0.9774374204470606,0.96,0.9064488888839215
161.0,1.331964196645009,0.9809370498356377,0.97,1.9776232264377593
162.0,1.1201216495133985,0.9758112483314657,0.96,1.2798648969938127
164.0,1.4140600425506504,0.9891145426043413,0.97,2.9425353329233106
173.0,0.9275526469570373,0.98567150827573,0.95,2.667463214286938
161.0,1.3141064658611916,0.9761538941987826,0.97,1.206945432154551
161.0,0.8168730797671265,0.9648941484916962,0.94,2.576542538408868
183.0,0.7915273840761827,0.9417952368179386,0.94,0.8177300905665065
176.0,0.9032480311941495,0.9582818495300452,0.95,1.862017374448518
178.0,0.977640273048911,0.9709968899981156,0.96,1.185211035337343
191.0,1.2304165919499128,0.9848146959568791,0.97,1.959743498672685
160.0,1.1633711768563708,0.9823696204413639,0.97,2.567120794978419
168.0,1.039174110433925,0.980745783528653,0.96,1.9097511721113036
204.0,0.8267250839137571,0.959752934143281,0.94,1.2442370710975443
181.0,1.3837812060638415,0.9895290144698887,0.97,1.548087536041943
181.0,0.9090146033977646,0.9528800654088061,0.95,1.0463751023167944
198.0,0.958390336327698,0.9820898112117942,0.96,3.035494340316223
163.0,0.9809136211015383,0.9735727366914744,0.96,1.674992760318411
157.0,1.4556443333357068,0.9910221728343265,0.98,3.5578926290720423
177.0,1.0573106271890746,0.9739078955707348,0.96,1.301451513008808
159.0,1.3695114093640606,0.9951017142945093,0.97,2.4738899918695405
207.0,1.162727561098463,0.9829361106539857,0.97,1.1840094594540664
190.0,0.8666857634358677,0.9825775357159748,0.95,2.4732965526224113
163.0,0.8191242175382679,0.9607176476868836,0.94,1.5081151466414862
184.0,0.950752451575031,0.9810684523683197,0.95,1.7860188521473406
193.0,1.1178036672544263,0.9756198166141872,0.96,3.1560048578292905
179.0,0.8975666555645706,0.9760633658986554,0.95,2.4473655477187064
193.0,1.0841158827932418,0.9761813340558391,0.96,1.876615176610506
119.0,1.486002737516613,0.9815316380047128,0.98,1.143626427742285
205.0,0.8183391784878747,0.9813516962175565,0.94,1.9926894523254268
166.0,1.2653872649335602,0.98303941849757,0.97,1.6365966661673128
180.0,0.8767574575294925,0.9621512982474592,0.95,1.6169992941617117
158.0,1.1421743470795487,0.9849840356202297,0.97,1.8111454288510718
176.0,1.41364325834424,0.9885588870122933,0.97,2.1747379827106705
164.0,1.4817317647776493,0.9870451110524112,0.98,1.5082610226016868
185.0,1.0162627721956181,0.9905807214945993,0.96,2.463172442781458
184.0,0.9897790085870369,0.9838454343788836,0.96,1.9328930781896232
182.0,0.908219085273123,0.9767222725243946,0.95,1.4476609428369733
197.0,1.0658739473117773,0.9725112282609297,0.96,2.053960220496257
181.0,0.9483480968412078,0.9633010011440579,0.95,2.0695908696730827
173.0,1.1919046241032005,0.9891096171244709,0.97,1.822512885659021
160.0,1.3608055218883184,0.9805784314332591,0.97,1.6287106608874238
163.0,1.2369411826381564,0.9717727506329998,0.97,1.8372204712347977
160.0,1.2614581355637307,0.9747264738192832,0.97,1.5928223444244094
173.0,1.0855908190779384,0.9748813368918121,0.96,2.041829987189373
156.0,1.5228547540979802,0.9956776206222484,0.98,2.36197938115232
178.0,1.4149308719550615,0.9967017227003132,0.97,2.6349033247222637
160.0,1.2952744024128744,0.9922896713113283,0.97,2.409264895045225
177.0,1.0399727300644646,0.9800834710073612,0.96,1.2842745816517578
173.0,0.8369507156174414,0.9794569733556499,0.94,2.4988035357366236
228.0,0.7664383151981761,0.9713969709746353,0.94,3.350870529605473
171.0,1.1944570933018448,0.9926319241774196,0.97,2.481634171500416
209.0,0.7376049279528162,0.9442333495491828,0.93,2.34224737314395
176.0,1.4948312060911608,0.990719461518763,0.98,1.7606730982884606
176.0,0.9913317912243185,0.9851093700178372,0.96,1.6170651387491564
161.0,1.2480991553582321,0.9938602760161537,0.97,2.0172550297942906
175.0,1.0882625329693887,0.9800035645476202,0.96,1.2833140430932708
165.0,1.4236597944042582,0.9958983623400649,0.97,2.9489839699857603
176.0,1.1031759714130829,0.9641011252713638,0.96,1.8013027754509874
178.0,0.9961252433254839,0.990339469703693,0.96,2.4631877009433607
161.0,1.1639079829253183,0.9849670184891707,0.97,1.8812509927581738
173.0,1.0813544920033342,0.9812070718682767,0.96,2.5775034196603137
173.0,1.388903101762469,0.9909905253580347,0.97,1.7417624120991517
171.0,0.7578442072569049,0.9473252768344248,0.93,1.3612113619334596
172.0,1.0329829412025875,0.9653928310928598,0.96,1.4124501312148627
165.0,1.5930998763290345,0.9849482291452539,0.98,4.135935132437691
193.0,1.216268197315411,0.9860768517309848,0.97,1.7203643407780902
170.0,1.4651718836823509,0.9801407411764407,0.98,1.8526560476981353
160.0,1.258366908918504,0.981221532178254,0.97,1.732416306432578
163.0,1.4708537976514204,0.9875258804742831,0.98,2.4847300410436644
159.0,1.4824436160722982,0.9887006571604913,0.98,1.7500235741094392
154.0,1.1262573567825451,0.9912472866846826,0.96,2.6615084866156513
182.0,0.8408018581795282,0.9460910826900873,0.94,0.48186687717107646
176.0,0.8341679561743909,0.9478598896161502,0.94,1.5702626388917298
176.0,1.007847186243043,0.9627574013400599,0.96,0.7693358383130336
196.0,0.9295317922682214,0.9607342278130596,0.95,1.5965996561622946
175.0,0.89603327082492,0.9649468854538454,0.95,1.8308779638095631
173.0,0.648423736806704,0.9514444672514174,0.91,1.9304825290742182
185.0,0.787095884205716,0.9525118392415427,0.94,1.4646510489706852
157.0,1.3310469077302984,0.987690569298109,0.97,2.42895994354636
163.0,1.5579288986959567,0.9875188916051276,0.98,3.116082885074265
160.0,1.2458723786534869,0.9704509215095116,0.97,1.502944064339917
199.0,1.0335311877948672,0.9623430503177854,0.96,1.8422378924958231
324.0,0.8072575022539926,0.9505038116972397,0.94,2.105056756895244
164.0,1.0024858732082953,0.9663421758131923,0.96,2.4292991188065587
198.0,0.77222963413395,0.9437225916714237,0.94,0.7917488429398004
177.0,1.335736611056999,0.9806727839864303,0.97,2.5068478901296025
164.0,1.2860051330334616,0.9975370632604663,0.97,3.599531291692238
186.0,0.9682740710212283,0.9644594030887764,0.96,0.9839496902464697
221.0,1.1410993598092822,0.9802018274794072,0.97,1.6688603838671363
184.0,1.1455998968831966,0.9808618657195604,0.97,2.03322380317437
173.0,0.9504134792505761,0.9790457686562971,0.95,1.6379468291715078
179.0,1.0710991625899704,0.9779132129488327,0.96,1.8198997143111486
169.0,1.2498491307523583,0.9796628434560378,0.97,2.3258557947642275
173.0,1.0748412895713555,0.9765357835625654,0.96,1.8423667216888653
167.0,1.0856693942231221,0.9670314203849125,0.96,1.214151381779177
170.0,1.2427377253471714,0.9809817022304596,0.97,1.897171152137022
183.0,0.9878572305243597,0.9788728404306378,0.96,1.495889679900248
171.0,1.089443625293742,0.9794627000930232,0.96,2.0060925576066637
170.0,0.9704644387526793,0.964539174657323,0.96,0.8480627077725819
153.0,1.6649806544546872,0.9993807926194753,0.98,3.159424712067901
185.0,1.0036255326008563,0.9884956208239071,0.96,3.005802794821
165.0,1.239367785470801,0.9875797396332849,0.97,1.6196466326743202
185.0,1.2567120567649428,0.9942794904819359,0.97,2.126495428556722
194.0,1.17493015138988,0.9850566186448991,0.97,2.61541694430613
183.0,1.3433456314226035,0.9703459426927707,0.97,1.372423751497255
155.0,1.5279727239139846,0.9842458189619161,0.98,1.5073096520811933
170.0,1.2840395131671687,0.9958332745797391,0.97,2.9424473467287697
258.0,1.040121982121086,0.975366732854387,0.96,1.3638855616903647
171.0,0.8454799361366339,0.9514639896919698,0.95,0.8519789898278491
194.0,1.3005765332583572,0.9755009201983532,0.97,1.6348323349794358
170.0,1.0683186851574442,0.969332905911045,0.96,1.530913491286194
196.0,1.3329169265300977,0.9942105002951366,0.97,2.6470998224641296
176.0,1.0158677470372608,0.9652527551118291,0.96,1.5830516812182345
170.0,1.2447619503336753,0.9825382924292424,0.97,1.6009679933536167
171.0,1.1121606992483408,0.9616399311640406,0.96,0.87331077471671
194.0,1.1819439132497516,0.9842436610390009,0.97,1.3067268252333046
173.0,1.194678885163143,0.9882133868165386,0.97,2.4548378761954384
161.0,1.531601537851636,0.987549602992236,0.98,3.9953867660661473
170.0,1.2144795756165745,0.9802777517211327,0.97,3.69769774951648
182.0,0.8253854824564353,0.9732276546339658,0.94,1.914335267279683
179.0,1.1935988035732803,0.9816184959153289,0.97,1.4594054395546396
162.0,1.184066550503871,0.9843689714018125,0.97,1.881735015642565
166.0,1.2536488283665876,0.9839555836752083,0.97,2.8228406376491604
158.0,1.3195704352212205,0.9808465163882871,0.97,1.332213968956229
154.0,1.4565928961256716,0.9934121783888368,0.98,2.269175705370138
155.0,1.4909386768326163,0.990096648357673,0.98,1.7422463768110088
163.0,1.338678682848329,0.987839899662638,0.97,2.6886616586071437
178.0,0.9585877804963447,0.961009856245086,0.96,0.7710201848381804
215.0,0.8552781377066784,0.9623288007576392,0.95,2.141157170207326
201.0,0.803169237564424,0.9659146005485827,0.94,1.797908725903846
203.0,1.0668288852842198,0.9616057348154579,0.96,1.0538305474231027
